degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
7.23099412738901,151.57142857142858,31.980185781206405,29.034425096758532,28.829200481779896,0.04614923223344706,0.002416196316798726,95,DorsAttn,3
6.849991242190448,160.375,31.935683369636536,29.35025400200518,29.062181075913635,0.042264474244236475,0.003095716198125837,96,DorsAttn,3
6.3920006674041545,154.5,32.52284014225006,29.056157302229312,29.022586426883905,0.03943024093281905,0.0028379282897355185,97,Default,4
6.909187604730415,144.875,29.471633553504944,29.710892090623304,29.291674384678583,0.04525851085758359,0.0025925775172763125,98,Default,4
7.438083678833406,157.625,27.314716458320618,29.143321554893905,29.09072324158336,0.042654214358486986,0.002460291616918123,99,SomMot,2
8.398497864481218,162.5,26.994131922721863,28.887743722237726,28.97969683964193,0.04689020240500645,0.0022680813343463942,100,SomMot,2
10.349342115183573,174.25,29.38447141647339,28.873517576697104,28.741239651287444,0.05112955729517678,0.002046474185028402,101,SomMot,2
5.555052582427213,124.625,28.32853925228119,29.136566913063156,29.040032806790563,0.03421632479515038,0.0020362983465393105,102,SomMot,2
8.358241635699425,154.625,29.57625937461853,29.00107554189715,28.96638737254841,0.04472534131872036,0.0023822768551684213,103,SomMot,2
5.155540188088683,140.875,28.159080624580383,29.147292959461673,29.131440563797547,0.03244710325955936,0.003631643691884656,104,SomMot,2
9.65286383590496,174.375,31.884819269180298,29.11895914102388,28.87766351523735,0.04964681888542173,0.0017852943304750533,105,SalVentAttn,5
9.61968160729112,188.375,28.608240485191345,29.23103334179281,28.9207727357825,0.04706899176708646,0.0027904410434530917,106,SalVentAttn,5
7.9028902130500525,165.375,25.31586515903473,29.151771526239052,28.944521309213776,0.04232100363243735,0.0027429537971706648,107,SomMot,2
8.150300989122059,176.25,32.98061430454254,29.185609045666574,29.035202319875307,0.04354892360993247,0.002545090270993885,108,SalVentAttn,5
7.87818458294585,166.375,33.0667005777359,29.232152658530467,29.126139391353895,0.04525331465593378,0.0029114204566011792,109,SalVentAttn,5
4.82738185019645,119.75,31.72340738773346,29.159558701218117,29.049170719118745,0.03437305934618801,0.002175368139223561,111,SalVentAttn,5
3.7775038015315423,117.0,28.548246145248413,29.23043052983609,29.07695027728449,0.028823106465582872,0.0036022468251383916,112,Cont,6
5.161351106566686,123.375,31.018763184547424,28.958209498999864,28.831978938885293,0.03600097035267823,0.0019345399616483953,113,SalVentAttn,5
3.4356260231670737,108.375,26.751885414123535,29.12587471367715,28.90226974356633,0.029667144051322872,0.0033128007525597887,114,SalVentAttn,5
2.9054275551679862,88.875,24.891479969024658,28.85637989328203,28.7953902632608,0.02710132212703765,0.0020046401823510256,115,SomMot,2
6.675560675876669,142.375,28.59989583492279,28.713580132111872,28.83809273890843,0.040196930536148576,0.002344965447375086,116,DorsAttn,3
8.281051113394966,150.75,32.19578039646149,29.05419782830615,29.053147636816924,0.0501374653052921,0.002448985129708021,117,DorsAttn,3
5.753122084904719,146.125,22.991073608398438,29.35622389601597,29.082080380463964,0.03465323083127912,0.0034258656246608054,119,Vis,1
8.505083351968326,163.25,25.833845257759094,29.42689004603778,29.22710628304726,0.04692951212728136,0.0024851658887803463,121,Vis,1
6.611281990194389,158.625,22.18341600894928,29.297411652808886,29.19822117777146,0.0380948414421399,0.0029238575925322917,123,Default,4
11.344855266650256,182.875,35.9568954706192,28.822476939925348,28.798823675173722,0.054972692428788564,0.0019752433156047613,124,SomMot,2
8.90142870115636,182.875,26.626554012298584,29.069519885417073,29.065933110175695,0.04617936672746535,0.0027429537971706648,125,Default,4
6.803781890758351,157.25,25.239116668701172,29.281067688885912,29.043784509117295,0.04219036850761214,0.0030086562466080536,126,Vis,1
2.896622837678998,94.625,26.561366319656372,28.932174885009896,28.88349401565188,0.029578225986406047,0.002243207062484171,127,Vis,1
4.609677799612234,124.875,27.989669799804688,29.075232620591237,29.053842485734258,0.034051631455828325,0.0026943359021672276,128,Default,4
3.987958526213064,106.625,30.92801833152771,29.179487679373374,29.09703312755793,0.032642510797984275,0.0027700893664749085,129,Default,4
8.176207141297397,159.0,33.358699679374695,29.078977598791678,29.058939442160202,0.04826475604187588,0.003436041463149897,130,Default,4
8.939363290367819,169.5,25.38246202468872,29.6816045663061,29.300605096724304,0.05294663951782616,0.002825491153804407,132,Default,4
12.289042363179082,201.375,26.93491804599762,29.35936251572719,29.276023749793147,0.05869995185103202,0.0017638120047758603,133,Cont,6
4.079320162848411,115.25,28.257111072540283,28.84219927289953,28.865498190442242,0.032874361419355985,0.0031974745830167517,134,Default,4
7.447257154034482,166.375,27.764919996261597,28.99510125991205,28.916138318679828,0.04079451060490012,0.002564311299251058,136,DorsAttn,3
14.347702193374547,213.625,27.10106897354126,29.07249785348478,29.01589658993517,0.06532124662319763,0.001666576214768986,137,DorsAttn,3
11.78696627244273,188.875,29.64043700695038,28.53711029581244,28.799393088999476,0.060708128711284184,0.002420718911682767,138,DorsAttn,3
8.812023538965379,176.125,31.666797637939453,29.15139292164876,29.01694638350155,0.0456966027988029,0.0026253663301856077,139,Default,4
10.820242456315736,181.125,31.305471539497375,29.328196242496574,29.050241753609598,0.05752685358412141,0.0020193386157241577,140,DorsAttn,3
7.322891225507519,149.5,30.446545720100403,29.310421950238634,29.205125783826908,0.04552415187356401,0.0023020007959766997,141,DorsAttn,3
11.942111074900179,192.875,29.908706426620483,29.44718927707746,29.18134122923279,0.05832682531576436,0.0024195882629617573,142,Vis,1
13.00219686809546,196.125,25.09201979637146,28.826912845146104,29.011094917757458,0.063860478052609,0.0019153189333912224,143,Vis,1
6.981469190013858,143.0,34.02414870262146,29.4314950337058,29.14704569435137,0.0479220595741153,0.0033173233474438294,144,Cont,6
8.644649394017861,164.875,30.87053894996643,29.252388477457814,28.984746334534798,0.05002060934658416,0.0021527551648033573,145,Cont,6
8.78165140313164,155.75,29.08555006980896,28.688386091947088,28.76620215970149,0.05107171533300491,0.002759913527985817,146,Vis,1
5.7474334088581855,145.375,25.832467555999756,28.67170382991059,28.772874731865606,0.03752302847459746,0.002770089366474909,147,SalVentAttn,5
12.295058291426027,195.125,27.008686065673828,29.313732157921635,29.117960217798107,0.05977996952576216,0.0015523806939469588,148,SalVentAttn,5
13.72728110727331,189.25,27.464980244636536,29.83757007234983,29.342754694644988,0.07222210526584195,0.002013685372119107,149,Default,4
15.935284639113709,189.375,31.312085151672363,29.71369584495617,29.192156172827374,0.0839741365282404,0.001302507326603712,150,Default,4
13.54862014786695,189.875,22.846851706504822,29.94020311139169,29.390586386800138,0.07046578769971418,0.0014766272296392778,151,Default,4
8.842744728850155,166.375,20.56552129983902,28.618135030709574,28.79807714829445,0.04748691835212702,0.002274865226672456,152,Vis,1
6.373175133797666,128.75,29.31548261642456,28.58621870924479,28.80337708088146,0.03965187429964972,0.002519085350410652,153,Vis,1
8.099637310151468,154.5,30.783570647239685,29.05349809483075,29.0349419954635,0.047118221422547416,0.0025733564890191396,154,Vis,1
2.5553255079011583,92.0,26.700642228126526,28.712230054897915,28.84822204957969,0.02599461193924959,0.0030075255978870437,155,Vis,1
7.5094961235476685,140.5,26.124916553497314,28.397760100239967,28.715815354784603,0.047778322471439774,0.0026185824378595463,156,Vis,1
10.862739301106075,182.5,30.37885284423828,28.777352843580392,28.827980221243678,0.05390004266649793,0.0016631842686059555,157,DorsAttn,3
7.610219519692237,135.625,26.668764114379883,28.612566945687853,28.775893577599504,0.04779244943314201,0.0018033847100112162,158,Vis,1
7.285197881156352,147.875,27.702487587928772,28.664893941718525,28.79480300247978,0.04391615335602268,0.002462552914360143,159,Vis,1
3.3321420265875052,93.16666666666667,26.13166379928589,27.36753199901038,27.397849409787586,0.030276477927031364,0.0025032562683165093,160,Vis,1
9.661697577555506,160.25,33.09913957118988,30.33981516916313,29.40047282349633,0.053571996779390875,0.002121097000615073,161,Default,4
10.602419390079142,178.25,35.508256793022156,30.054379134260714,29.434579159388917,0.057615914447240096,0.0023031314446977096,162,Default,4
8.296477523298165,168.125,29.336350917816162,28.747453830718158,28.766188185421818,0.0460366658998147,0.0034428253554759577,163,Vis,1
5.293861826530323,138.375,29.933488845825195,29.06951981557163,29.043381673354233,0.033352751719281565,0.0025846629762292413,164,Default,4
6.4463233214703735,161.5,30.548468708992004,28.954285759063907,28.963743552604647,0.038887592517969846,0.003832899164224465,167,SalVentAttn,5
6.71331165458593,143.875,28.833443641662598,29.42695974296123,29.41286554777625,0.03895128432620523,0.0023619251781902386,168,SomMot,2
6.25095457655347,140.5,28.311828017234802,29.065990547928912,28.9461307320568,0.04015938278742607,0.002580140381345201,169,SalVentAttn,5
5.346277304375826,130.25,26.95140779018402,29.08373232335295,29.071607458072467,0.03623232300416463,0.0025824016787872207,170,Default,4
7.832020209906239,159.125,30.723025918006897,29.44752754776886,29.356668488503598,0.0465728158781363,0.0028933300770650166,171,Cont,6
5.2553263434489565,135.0,33.92420768737793,29.172256989633777,29.01698936411274,0.034518670565613196,0.00277913455624299,173,SomMot,2
8.955930295983697,175.375,36.319506883621216,29.090526222207608,29.001247397335064,0.04460839501145862,0.002581271030066211,174,SomMot,2
11.909417410145732,189.125,24.199064135551453,29.09473068274107,28.88158746601634,0.05684918855839828,0.0017050182712833317,175,SomMot,2
6.598855115929849,163.875,27.895548343658447,29.446191823519577,29.214017375153794,0.038555959795715404,0.0025948388147183326,176,Default,4
7.600364687957346,152.0,28.71376085281372,29.406833984258707,29.20798838212645,0.04793734484430814,0.0020634339158435546,177,Default,4
6.969003454577038,154.875,23.547358751296997,29.19607799193282,29.12872835335562,0.03792943440084838,0.0027689587177538986,178,SalVentAttn,5
8.506755483168714,185.875,33.2277911901474,29.77211702352538,29.309139577307377,0.044736864004414456,0.0026321502225116686,179,Default,4
6.06944498507678,140.625,29.01806151866913,29.94158448000806,29.596499691867564,0.03941723261945558,0.0029114204566011792,180,Default,4
20.943269613451143,231.5,30.82238018512726,28.93575609817178,29.061322353554893,0.08492343483465875,0.001721978002098484,181,Vis,1
6.789315314861986,141.25,30.5367214679718,28.658873602152347,28.849649892531883,0.04208549479471517,0.003191821339411701,182,Vis,1
7.771198764891807,163.5,28.276085257530212,28.93959233368726,28.96100406825268,0.04365539217320796,0.0031285050110351313,183,Vis,1
20.130200051059695,214.25,29.173597812652588,28.8317368477666,28.983743042418368,0.08768255033043826,0.0012889395419515902,184,Vis,1
20.682496411433895,220.625,28.240751147270203,28.690117104667415,28.826966823611023,0.08787843437899363,0.0014562755526610948,185,Vis,1
15.228598980393723,187.125,27.281895995140076,28.640673275345737,28.772062871071324,0.0733626688495839,0.001336426788234017,186,Vis,1
9.878408765974614,162.625,28.99520981311798,28.90329397995601,28.750233965218435,0.055303881231369006,0.0024580303194761026,187,Vis,1
