degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
5.722610771707897,142.8421052631579,28.567938603852923,29.60421624878762,29.513084642760198,0.035591911426880105,0.002833524710506321,192,SalVentAttn,5
10.099784475536598,155.47368421052633,24.854113854860003,28.876089872710203,29.089289531329587,0.06061079802427707,0.0022270209334254985,193,Vis,1
6.9661299244498505,151.89473684210526,31.400360308195417,30.66163014595535,29.893782188712112,0.04269811096665017,0.0024093529166452437,194,Default,4
11.629273560021787,180.57894736842104,36.32110425045616,30.612096890644885,29.800606430168823,0.060303960852430796,0.0018794952212834266,195,Cont,6
7.522948048319753,134.94736842105263,29.149839551825274,28.73480596340423,29.09325686029922,0.050812186554087466,0.0023607945294692283,196,Vis,1
10.781152212743784,178.26315789473685,29.941828677528783,28.981644839379793,29.206885246307678,0.05745927049024881,0.0023127122049125854,197,DorsAttn,3
8.278218698218566,165.42105263157896,28.449246607328718,28.98648619318607,29.10935905159201,0.04559620332616856,0.0025697860193738442,198,Vis,1
7.496923003563979,135.625,29.512150128682453,29.302170789263016,29.53668111234543,0.051361258989863545,0.0019492383950215273,199,Vis,1
6.70119278003953,131.05263157894737,26.81072049391897,28.85282732795901,29.186304878376944,0.045275650030844376,0.001968994993725495,200,Vis,1
7.177089360279108,138.6315789473684,25.72674856687847,29.01732880313228,29.179381241947166,0.044578804637846595,0.0025816875848581624,201,Vis,1
7.017535976723245,145.73684210526315,24.87665319442749,29.107223285062116,29.309109074894266,0.04344468354970864,0.0027116526799469097,202,Vis,1
7.878115600931862,161.52631578947367,28.525988327829463,29.197360631665518,29.202623051813273,0.04549804050568569,0.00265357304038344,203,Vis,1
6.857276002211255,146.52631578947367,37.30410124126234,29.297326606675075,29.312564595906235,0.039715628046838335,0.0023079515787188584,204,SomMot,2
11.425062844196614,183.8421052631579,26.249840485422236,29.45849033765149,29.461742814335814,0.0581888053072056,0.001696687175444309,205,SalVentAttn,5
4.629919295649171,127.57894736842105,28.94754337009631,29.603839705557473,29.579649523182045,0.033290964297540665,0.0025274164462496737,206,Default,4
9.535036003395277,168.10526315789474,31.66301401037919,30.388455801215454,29.84599881413588,0.05370893439657163,0.0020665878306968984,207,Default,4
10.015829207815248,173.68421052631578,28.111709946080257,29.962255564333304,29.64741195080047,0.05210331787843717,0.0028344768357450667,208,SomMot,2
8.609371862185762,154.26315789473685,32.94699498226768,30.472221351936636,29.88246459501539,0.05233572855712279,0.0019628061796736493,209,DorsAttn,3
11.21760615846821,156.73684210526315,39.845818971332754,31.199847856506153,29.79105214188224,0.06953918542704585,0.0017623838169177417,210,Default,4
9.45579141057931,160.68421052631578,34.04861771432977,30.696292159014643,29.827675271462997,0.05679262107076849,0.0023079515787188584,211,Default,4
7.515090799337182,153.6315789473684,37.256733994734915,30.692537071046033,30.01656117030262,0.04608516931328202,0.0023222334573000394,212,Default,4
8.321330845725354,145.8421052631579,33.938878511127676,31.210126155536607,30.04746670819528,0.05468550915903033,0.0022170236184186724,213,Default,4
10.681799788267506,162.8421052631579,40.72485557355379,30.90636497814241,29.7612883119324,0.06331015046234709,0.002139901474080294,214,Default,4
8.53255078443435,143.31578947368422,36.951199983295645,31.13117859116819,30.037486777233948,0.056209607648584736,0.002328422271351885,215,Default,4
6.684405961819224,154.78947368421052,27.90850513859799,29.02613727065912,29.209092556582817,0.041013371158172676,0.002387454036154099,216,SomMot,2
11.120958143013274,185.42105263157896,26.954100433148835,29.303761527518375,29.360643481797364,0.05430394457675134,0.001942811549659996,217,SalVentAttn,5
10.086293736441258,176.57894736842104,33.89747599551552,30.309343114223303,29.78208586224581,0.052925929724069364,0.0019451918627568594,218,SalVentAttn,5
7.346029720317769,143.47368421052633,20.52840044623927,28.930555442272922,29.183680749154203,0.042377902860598116,0.0019699471189642396,219,SomMot,2
11.321679911835572,182.57894736842104,30.555601220381888,29.319595274949112,29.32357957237838,0.05521679290632465,0.002354605715417383,220,SomMot,2
6.922529313758459,155.05263157894737,30.31623599403783,29.395577200864665,29.402857443868584,0.039711014020985626,0.003251983752934926,221,SomMot,2
6.558908255518235,145.6315789473684,23.6463142194246,28.891716813179116,29.213534588441785,0.040848151628419246,0.0031581994169185036,222,DorsAttn,3
10.074391303551634,190.10526315789474,31.509154671116878,29.607655329174648,29.391674166912445,0.04959478029898084,0.0023246137703969026,223,SalVentAttn,5
7.933827486026982,165.94736842105263,29.750364353782253,29.479280953588642,29.498332418574286,0.04429238989167425,0.002310331891815722,224,SalVentAttn,5
8.868126906733952,165.3684210526316,26.69115380236977,29.379747699778992,29.403482802524167,0.05047268946485637,0.0024198262942714435,225,DorsAttn,3
6.563894328500885,134.1764705882353,21.143511136372883,30.25493230671262,30.24257927207359,0.04224150637497973,0.002532653135062773,226,DorsAttn,3
7.482274775753198,163.52631578947367,25.95308760592812,29.03443890613694,29.241328954826443,0.043451673685463994,0.0026907059246945113,227,DorsAttn,3
8.946513377858091,165.1578947368421,30.61537145313464,29.468224619553613,29.523784947534384,0.050461699400599545,0.002113241967395423,228,DorsAttn,3
6.588496885640023,136.78947368421052,24.59129541798642,28.920803439443382,29.30680774531778,0.04185851548158947,0.002750689814735471,229,DorsAttn,3
9.42398360101997,164.78947368421052,28.790359346490156,29.585249342074523,29.466620270817685,0.054883299248228004,0.002396023163302808,230,DorsAttn,3
8.39027282681148,171.73684210526315,21.87002013858996,29.234860023787203,29.315045831907188,0.046215446995421454,0.0026888016742170197,231,SomMot,2
10.167544471318196,185.68421052631578,28.81398424349333,28.96194107200536,29.24349722349989,0.05131218359995781,0.0023465126508880473,232,SomMot,2
7.760845303983407,144.3684210526316,27.905283074629935,29.375800147971788,29.401556105142276,0.0426832483536421,0.0022898611991826958,233,SomMot,2
6.150463391140286,137.10526315789474,24.705910306227835,29.051340703089434,29.19258248760917,0.039285934198528716,0.002558836579128272,234,SomMot,2
6.437500233405608,141.89473684210526,27.901299075076455,29.1454131106663,29.281159433542747,0.03961568183940739,0.002264629880355943,235,SomMot,2
7.5596261536230145,156.73684210526315,25.759821163980586,29.323890405134666,29.330192208734747,0.04210986269793773,0.003002050877764258,236,SomMot,2
