degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
6.639281885443215,150.375,28.311828017234802,28.642855574888923,28.55262720217705,0.040148586310705295,0.002100807643827516,169,SalVentAttn,5
5.739207887549915,139.75,26.95140779018402,28.753319870843175,28.74561288440895,0.036246679281133856,0.0023566004263861438,170,Default,4
8.177175953539326,169.25,30.723025918006897,29.227776856175826,29.03657804193615,0.04571712353709962,0.0025939138824481412,171,Cont,6
4.529267918254598,140.42857142857142,19.28498911857605,28.420691601936362,28.516547715109812,0.030947462805900997,0.0023964768677736106,172,Limbic,7
5.533778297197268,143.0,33.92420768737793,28.928904445170176,28.768217484224934,0.03422293099446597,0.002196122064704875,173,SomMot,2
9.35222455129566,185.25,36.319506883621216,28.80896812416556,28.68276876340647,0.044111322076615854,0.0021319307200323677,174,SomMot,2
12.446371050222888,201.25,24.199064135551453,28.82740777130769,28.570106159691576,0.05590471814057754,0.0016884268841132256,175,SomMot,2
7.0582342815343715,174.625,27.895548343658447,29.127768181581565,28.888855261569333,0.03860726030010818,0.0022009850453618834,176,Default,4
8.105236420600356,162.625,28.71376085281372,29.204492667222098,28.940360879790582,0.04763194933664791,0.0017993028430930114,177,Default,4
7.51377645612535,165.375,23.547358751296997,28.70179412216165,28.767969107523907,0.038499271176444375,0.0023050528314218577,178,SalVentAttn,5
8.802262168833803,195.125,33.2277911901474,29.598612340469263,29.08003502051125,0.04412567792275372,0.0023945316755108075,179,Default,4
6.522270332262893,150.625,29.01806151866913,29.520042891434386,29.199459998315973,0.039668527003695414,0.0024519148472635036,180,Default,4
21.56387115499356,245.375,30.82238018512726,28.797212978710228,28.798410559130737,0.08249946656949902,0.0016252081355721199,181,Vis,1
7.00991325977353,149.0,30.5367214679718,28.478546532623845,28.619266623715767,0.04135778135669001,0.002753419647998008,182,Vis,1
8.067536035464157,173.125,28.276085257530212,28.75349713638586,28.66462343789412,0.04271977979184343,0.002729104744712967,183,Vis,1
20.76868210867443,227.125,29.173597812652588,28.70320388235305,28.72923512031638,0.08515952208880452,0.0011972658377554038,184,Vis,1
21.172891554755594,231.375,28.240751147270203,28.617488804189477,28.66150368988915,0.08551028132101696,0.0012624297785593127,185,Vis,1
15.61626428028202,197.0,27.281895995140076,28.50930685327859,28.541234022641238,0.07141792432502816,0.0013674701607506888,186,Vis,1
10.196949103059744,171.625,28.99520981311798,28.756543141702725,28.55243816116514,0.05400592126836447,0.002122204758718352,187,Vis,1
15.463876960473282,224.125,28.81830322742462,28.515174423886087,28.55826838428715,0.0647080917665277,0.0020619037985714506,188,SomMot,2
8.822068449427851,168.625,29.26024830341339,28.425360744331023,28.482701233051543,0.04468831836098523,0.001687454287981824,189,SomMot,2
8.092961042134876,177.5,30.532537698745728,28.67343071022938,28.68690593269771,0.04095198467957025,0.002312833600473071,190,DorsAttn,3
6.094512639429302,162.875,30.189249873161316,28.837146781527167,28.757210355981275,0.03434738158339324,0.002729104744712967,191,SalVentAttn,5
8.380027186620719,181.125,27.802745819091797,28.798277077388207,28.689479114754,0.04260093905388833,0.002077465336673877,192,SalVentAttn,5
