degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
6.347160542514727,18.75,31.550557017326355,29.341498406563417,29.278327160222187,0.3392870401139432,,324,Cont,6
10.006191536232457,26.625,30.684158086776733,28.3790370717133,28.448550784591077,0.36325462251287255,7.780769051213022e-06,325,Cont,6
6.812632903939264,20.125,29.480550169944763,28.024881248297095,28.08116865588222,0.3306368158877188,1.1671153576819533e-05,326,DorsAttn,3
7.64064191376577,21.5,25.847963333129883,28.50046510305105,28.319980524138803,0.3250616082809288,4.668461430727813e-05,327,SomMot,2
9.498090625425142,26.625,24.320629477500916,29.146020987543253,29.234528669919026,0.3431614559326958,1.9451922628032554e-05,328,SalVentAttn,5
12.261418850392383,32.5,26.82397770881653,28.92069115941968,28.848667286358264,0.3800486369481537,7.780769051213022e-06,329,Cont,6
13.896952069778973,34.5,30.07501447200775,28.0940051181963,28.120026527346596,0.39964427349540643,,330,Default,4
10.76781231491352,28.875,26.060420870780945,28.66043671655614,28.58995169537854,0.3725835161719687,3.371666588858976e-05,331,Default,4
8.979294798484126,26.875,19.592469692230225,28.241220369765472,28.17487210198565,0.3408224151490226,2.593589683737674e-05,332,Vis,1
5.952003079889153,17.875,28.838459372520447,28.36675595783678,28.287926255844557,0.31473545958290283,1.9451922628032554e-05,333,Vis,1
5.831387458339124,16.0,29.05121409893036,26.811178655897248,26.77388976094307,0.33424778658276766,7.780769051213022e-06,334,Vis,1
1.7307277895120847,6.2,24.779916167259216,27.39806223148226,27.124372517267865,0.28292077610691313,,335,Vis,1
5.919003313785289,17.5,28.66411328315735,28.233097725837567,28.330875661644672,0.3313808123617432,1.5561538102426044e-05,336,Vis,1
6.592656686284055,19.75,28.37107765674591,28.22005419544972,28.249206638391378,0.3332548419535105,1.5561538102426044e-05,337,Vis,1
4.886572675687612,15.0,26.008108377456665,26.617792746247268,26.560114377045657,0.3171271981210322,1.5561538102426044e-05,338,Vis,1
7.103678404508477,21.25,28.245486617088318,27.812843024308528,27.737909592736052,0.331658112338159,2.3342307153639065e-05,339,Vis,1
1.8953364694194537,6.0,23.18001914024353,28.322291593504247,28.597652806838354,0.29268063934738286,7.780769051213022e-06,340,Vis,1
6.316699121462665,16.333333333333332,25.596947261265345,31.958641375412117,31.911598556571533,0.3601902943026054,0.0027232691679245575,341,Default,4
7.452395391193603,21.875,34.542245864868164,28.116549706386365,28.00603489482344,0.33897094695198227,1.5561538102426044e-05,342,Default,4
4.42377493387053,13.25,28.20859456062317,27.080776223598463,26.99285990146218,0.31016580716621994,7.780769051213022e-06,343,Vis,1
2.4679506846789403,9.0,29.059441089630127,25.97824213719116,26.06739244723266,0.28615096324370654,7.780769051213022e-06,344,Default,4
4.219408718884986,12.625,32.19681990146637,27.378316932991808,27.41967080935018,0.2952370057773932,1.5561538102426044e-05,345,Default,4
1.7818485171309715,6.2,28.211272358894348,26.154483180595612,26.168739474614462,0.27109741963770295,7.780769051213022e-06,346,Limbic,7
8.747214011838924,25.625,28.40582311153412,28.164899400187764,28.07499894637541,0.3233004663036111,1.5561538102426044e-05,347,SalVentAttn,5
3.338695531699763,10.125,30.27078664302826,27.76398813789169,27.776167471962744,0.29346233833040236,,348,SomMot,2
4.749184913100311,15.0,27.82703149318695,29.74263276639692,29.672274686771054,0.3092514656863136,7.780769051213022e-06,349,SalVentAttn,5
6.322434979876805,19.375,29.492924690246582,28.805473266863046,28.815251795233944,0.31678716973344734,4.279422978167162e-05,350,Cont,6
7.24527356811664,21.0,27.258243799209595,28.584957078089733,28.568654473003505,0.33465885689547026,1.1671153576819533e-05,351,Cont,6
