degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
7.512229818828108,21.68421052631579,29.557173979909795,28.763548157882497,28.833725322396234,0.32542697499582074,0.0015127453092200476,189,SomMot,2
2.6384766714311527,8.055555555555555,30.431360646298057,30.821379371509508,30.822391147805703,0.3177287710054892,0.0002100807643827516,190,DorsAttn,3
2.8014281203021865,8.38888888888889,32.40083310339186,30.018980661563393,29.976033925150986,0.3158935899762559,0.0002358545618648947,191,SalVentAttn,5
1.4706418860338653,4.722222222222222,28.567938603852923,30.461111598656796,30.509405795480834,0.3062811630205694,9.195454333251752e-05,192,SalVentAttn,5
5.7172927249743015,13.263157894736842,24.854113854860003,29.090273239233284,29.09307994993213,0.4125498549822273,0.00020504614911431962,193,Vis,1
9.754911114414273,30.05263157894737,31.400360308195417,32.45766052634901,32.23410627002991,0.32130669664449735,0.010989722013597505,194,Default,4
10.32868008118682,26.894736842105264,36.32110425045616,31.87834502837197,31.58103466842318,0.37814339175611134,0.0019476493477667961,195,Cont,6
4.792255274260471,12.176470588235293,29.149839551825274,29.17455952699288,29.143695648574003,0.3757366175081814,0.00017117691912668648,196,Vis,1
9.151565035330753,24.526315789473685,29.941828677528783,28.794274393180242,28.850760668661408,0.36771197423963686,0.0014803936905334251,197,DorsAttn,3
4.2493271620601085,12.473684210526315,28.449246607328718,28.090157748606728,28.071622518560833,0.32763759886980187,0.00025482018642722647,198,Vis,1
5.573733676669993,14.5,29.512150128682453,29.011515710812827,29.026597323371867,0.35672370316187074,0.0018604683331344917,199,Vis,1
4.522448806731768,12.333333333333334,26.81072049391897,28.078659616395598,28.170597878240834,0.34211162597956213,0.00015864123565528777,200,Vis,1
2.4023129142652104,6.352941176470588,25.72674856687847,28.492518405139077,28.502876691221296,0.35169466285906675,8.688525440521209e-05,201,Vis,1
2.7607147404453865,7.411764705882353,24.87665319442749,27.880598610878074,27.868756372333028,0.3401353382576097,9.61985991786337e-05,202,Vis,1
2.924757136215581,8.368421052631579,28.525988327829463,28.52371784325726,28.533379461616875,0.34083079825779306,0.00010055147696952213,203,Vis,1
3.2835045416784148,9.4375,37.30410124126234,29.522308206090933,29.43778100666546,0.32582591482532636,0.00021291013494682907,204,SomMot,2
3.078100817102714,7.894736842105263,26.249840485422236,29.474614570535937,29.730710731554364,0.3781602915698425,0.0002008853100494998,205,SalVentAttn,5
1.7057118227418544,5.866666666666666,28.94754337009631,30.635718285770885,30.609030455786087,0.2890574540380505,0.0002483860889425695,206,Default,4
6.219692180174141,16.736842105263158,31.66301401037919,32.331233785673,32.1685168092029,0.36363243054350386,0.000674469822491992,207,Default,4
4.4822800360043775,12.263157894736842,28.111709946080257,29.534519730598873,29.60759006848971,0.34304568283203585,0.0003025346084030475,208,SomMot,2
3.718534060427196,9.526315789473685,32.94699498226768,31.902459290629178,31.694602171483336,0.3769370072106615,0.0003540249918301925,209,DorsAttn,3
6.627809036633786,15.157894736842104,39.845818971332754,34.13788911161279,33.741906566124385,0.4326298085489415,0.0005092081079071634,210,Default,4
7.340648338767282,19.0,34.04861771432977,32.42031250053315,32.04087991527922,0.3798727502602006,0.0021094074411999093,211,Default,4
3.9923117603849843,11.631578947368421,37.256733994734915,33.12450482804098,32.82385748912923,0.3364503081032842,0.0010595576678563616,212,Default,4
4.176499815649197,10.736842105263158,33.938878511127676,35.728134905784344,35.4755496750914,0.39744624751124197,0.00044716537429618364,213,Default,4
5.623269987812913,14.526315789473685,40.72485557355379,34.60450074186291,34.19187575790606,0.39868101516517734,0.0006051709262054573,214,Default,4
4.893944175409769,12.894736842105264,36.951199983295645,34.905235874346225,34.391337842809584,0.3808509596282737,0.0006398538313879885,215,Default,4
2.353025990107789,6.777777777777778,27.90850513859799,28.558777430372956,28.518529593566104,0.33811872228363593,6.808172919811395e-05,216,SomMot,2
8.572350139631373,24.31578947368421,26.954100433148835,29.52207723147862,29.59781403898044,0.33480711202786023,0.0029536663848299207,217,SalVentAttn,5
9.079873000035212,26.31578947368421,33.89747599551552,31.767053817936215,31.570253953991358,0.3386638673848153,0.003989486952469329,218,SalVentAttn,5
2.3040927255632977,6.411764705882353,20.52840044623927,27.706187214404395,27.788468932758782,0.3264642973463809,6.67849343562451e-05,219,SomMot,2
7.992574047036927,21.473684210526315,30.555601220381888,29.034247366883534,29.0625198928613,0.34787571778710086,0.0021604602065534825,220,SomMot,2
4.401067683393209,13.11111111111111,30.31623599403783,29.98053856769279,29.979257897421544,0.3134697781352533,0.0018975350523645757,221,SomMot,2
3.1590531049462665,9.11111111111111,23.6463142194246,28.548405079444265,28.615589986109537,0.32780280492997815,0.0001696207653164439,222,DorsAttn,3
6.380210999347622,18.526315789473685,31.509154671116878,30.82917851353534,30.694156300866542,0.3297875598257429,0.002278127275363055,223,SalVentAttn,5
4.469162409455441,13.38888888888889,29.750364353782253,31.194635670318657,31.20324296916331,0.3175690848789278,0.0009755139197958327,224,SalVentAttn,5
4.654327338189571,12.526315789473685,26.69115380236977,30.11126123695993,30.192040370626213,0.3635410318512147,0.0004080040771229828,225,DorsAttn,3
2.1199046006074855,5.466666666666667,21.143511136372883,30.621523292042003,30.681336540999236,0.35486323686904453,0.0019584195701903176,226,DorsAttn,3
2.9088355902910696,8.368421052631579,25.95308760592812,28.448045053315354,28.54906658548297,0.3365008518673582,0.00012449230481940835,227,DorsAttn,3
4.689256943723187,12.894736842105264,30.61537145313464,29.45838716787662,29.411070905069515,0.3464745164304165,0.0004175679390817655,228,DorsAttn,3
2.7603805926859337,7.266666666666667,24.59129541798642,27.94779359431193,27.960958649690397,0.352945036666176,0.0002593589683737674,229,DorsAttn,3
6.9455532893003875,18.157894736842106,28.790359346490156,29.763491265235057,29.667544169217546,0.37185189508169786,0.0008377294678472687,230,DorsAttn,3
3.6539756461303288,10.210526315789474,21.87002013858996,28.459691006244665,28.411227833678474,0.349758578999734,0.00018544166238724366,231,SomMot,2
10.078401948604698,29.42105263157895,28.81398424349333,28.858005411898155,28.908386643364086,0.33200920457601385,0.004247890387801719,232,SomMot,2
6.939096429614954,19.055555555555557,27.905283074629935,28.045962337844426,28.070539514406576,0.3197319370153959,0.0029364622399277946,233,SomMot,2
1.930383968357904,5.555555555555555,24.705910306227835,28.526921610367122,28.524448910250847,0.32139273260142154,0.0002723269167924558,234,SomMot,2
4.476559618701186,13.052631578947368,27.901299075076455,29.36196611807732,29.427202190058978,0.31538402512433455,0.0014349376187079172,235,SomMot,2
2.584482048604902,7.444444444444445,25.759821163980586,30.56801486499594,30.516434347178333,0.3228468138425552,0.00022324821970018898,236,SomMot,2
5.565845679808361,16.210526315789473,30.913773084941663,30.507083124648968,30.568111793552212,0.3262169783647467,0.001995562504555845,237,SalVentAttn,5
3.6104790559478004,11.736842105263158,24.672419046100817,31.192602650131306,31.202274713041824,0.2883821985554218,0.0030677843309143784,238,Cont,6
2.5282171561405513,8.052631578947368,30.233482762386924,31.230708046500325,31.22573980185802,0.2985440798221866,0.000768221264323099,239,SalVentAttn,5
5.898065595397831,17.94736842105263,32.93091277072304,31.31919066318501,31.284885591990143,0.3269880771332841,0.002278946303684235,240,SalVentAttn,5
4.408318129442968,13.055555555555555,29.72868291955245,30.75442246382908,30.76518706649662,0.32403992879487986,0.0012430922790055627,241,Default,4
4.617541160899461,13.631578947368421,31.09258912739001,30.36767976900992,30.402834110880026,0.3209815110382664,0.0011083273248505658,242,Cont,6
4.142208307616728,12.210526315789474,31.991215153744346,30.853310126989946,30.843482324163137,0.3295545833343264,0.0008796591677343612,243,Cont,6
3.4070817036845544,9.1875,30.222069087781403,30.470277398133984,30.471627290803962,0.33457861630157615,0.00032401345406122796,244,Default,4
2.3463128264122064,6.333333333333333,32.06461474769994,30.280762492899385,30.350777501260957,0.336990694119208,0.0003404086459905697,245,Default,4
1.194362215440879,4.2727272727272725,32.86590802042108,30.45167298803096,30.540527692398463,0.2835518269095279,0.001704766499120773,246,Default,4
3.0909197333035587,9.105263157894736,31.028301590367366,30.975153601024168,30.94491847977558,0.32132316161465124,0.00037814537588895286,247,Cont,6
3.573233873090383,11.052631578947368,32.09821992171438,30.586231219672914,30.60698994415758,0.30807100337529164,0.0008057418617478373,248,Default,4
5.693490248131205,14.68421052631579,28.43048888758609,29.979851992238956,29.988199997483854,0.3657752052059937,0.0010409849962201845,249,Default,4
2.4411214840765596,7.157894736842105,27.526821839182002,30.749985511679448,30.821293736706888,0.32778139836097614,0.0003615769147328404,250,Default,4
2.4455330475964665,7.529411764705882,30.22931144112035,29.838183342424944,29.92321756832232,0.3053612209162915,0.00045971377144250265,251,Default,4
2.6859907870119075,7.125,23.976334521644993,30.147564204537254,30.23867582749654,0.3362209718281459,7.910448535399905e-05,252,Default,4
5.742593178105951,16.63157894736842,32.80777881019994,31.36941369688256,31.327336347922778,0.334664792907196,0.0013305115077574267,253,Cont,6
