degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
9.529101484115468,21.666666666666668,32.13088925679525,35.200436310935544,35.19402050434507,0.4271972442659739,0.0024944623338197633,100,SomMot,2
12.733048170759686,29.375,34.39180946350098,34.794376917583044,34.780449536643395,0.4171312792393555,0.00264458735844278,101,SomMot,2
7.485019135763104,18.333333333333332,33.049620416429306,33.70135208597836,33.73066466554269,0.4068580761546305,0.0022070263034118455,102,SomMot,2
4.0910325363750255,9.857142857142858,32.51538032955594,33.30536920118237,33.34288777035817,0.3967434946976664,0.0007959766995911575,103,SomMot,2
4.314554266649612,10.777777777777779,33.418420473734535,36.05625877225154,36.0808486929808,0.40042116829664937,0.0006723591060940459,104,SomMot,2
14.238957869853254,32.55555555555556,37.63859219021268,34.681606826590695,34.736589739936264,0.42990875885836627,0.002509537650099899,105,SalVentAttn,5
10.570702247140108,24.22222222222222,33.08008787367079,36.15166465790189,36.177122225724915,0.4155676217441683,0.0026411954122797492,106,SalVentAttn,5
4.2087166684135475,10.875,28.56567637125651,34.74640657851034,34.676388410330546,0.3875040850973117,0.0018241132698964024,107,SomMot,2
15.595542652592952,35.44444444444444,39.93486637539334,36.28323473225287,36.24138292541366,0.4275403565120956,0.003907521979811136,108,SalVentAttn,5
17.20560886152289,39.44444444444444,37.95250680711534,36.38602571280915,36.38833160951665,0.42467480969426824,0.0038994818111283977,109,SalVentAttn,5
3.0069430608856913,7.75,35.64612505171034,36.626680684210264,36.687505030915844,0.38506314401159153,0.001276663927266337,111,SalVentAttn,5
3.915252275390588,9.714285714285714,34.475023375617134,37.61074872651329,37.63442992475986,0.39717548010382764,0.0013567784652122002,112,Cont,6
5.097002646912892,12.666666666666666,37.71466954549154,35.997239409984694,36.03049235856285,0.4043932743491085,0.002222532343014271,113,SalVentAttn,5
8.176599092729532,19.25,32.298196368747284,35.3325679373488,35.324512853996595,0.40637131349823885,0.004265711494627157,114,SalVentAttn,5
9.503254329245015,22.857142857142858,32.05661137898763,37.234365854398604,37.25021015715338,0.41285981176702924,0.0019305019305019305,115,SomMot,2
15.533186216490938,34.77777777777778,35.20771524641249,35.76261437199698,35.77078587862482,0.43449787338698953,0.0031185804278173754,116,DorsAttn,3
16.175571966402742,34.111111111111114,37.16321320003934,36.70001389630531,36.69372329115185,0.4438302816990461,0.002247729657368212,117,DorsAttn,3
3.247863600681421,8.285714285714286,24.18991258409288,36.151621100499405,36.09260224197952,0.38974184676744883,0.0008638156228517674,119,Vis,1
14.208356770132792,31.857142857142858,27.796480920579697,34.07530631321905,34.05335489698693,0.43203655809755853,0.0036064463775307147,121,Vis,1
5.869733779801014,14.25,25.66455692715115,36.170853941976745,36.23648151419179,0.4042058539218734,0.0028401895871775387,123,Default,4
