degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
11.059608075514632,184.55555555555554,39.389898512098526,34.84810474897111,34.63494241854252,0.05642088527785922,0.0024345161831350963,96,DorsAttn,3
6.484620080293018,153.11111111111111,42.5869132147895,35.02429407794894,35.030592601632726,0.04044530289862659,0.002638545238255794,97,Default,4
5.219301062468697,135.55555555555554,41.46504497528076,36.383777314567084,35.68143880204471,0.03719739281906342,0.003262735822141994,98,Default,4
9.76869613559267,165.66666666666666,35.252601623535156,35.25823252215869,35.03666718928049,0.05547310394632027,0.0019858251678484796,99,SomMot,2
8.274203604525248,155.44444444444446,32.13088925679525,35.18705868101889,35.195391447686774,0.05057045533908878,0.0026731264340389624,100,SomMot,2
9.09001838802782,166.66666666666666,34.39180946350098,35.026684514107835,35.08559628398772,0.052585542028679856,0.002328179006101852,101,SomMot,2
6.710869520321422,152.66666666666666,33.049620416429306,35.08308648359198,35.086329019057,0.040096984082638,0.0030742683051237225,102,SomMot,2
5.432288439771093,137.88888888888889,32.51538032955594,35.418276330025414,35.342583971584276,0.03677014954489582,0.0022996495195807373,103,SomMot,2
6.279054612824814,158.11111111111111,33.418420473734535,35.19049692995319,35.163700720272864,0.03884240035462602,0.0035445725677748213,104,SomMot,2
10.979612438139464,186.33333333333334,37.63859219021268,35.06049250475281,35.12663398391771,0.05759823568925109,0.0020956204644600406,105,SalVentAttn,5
